USA/WA-S2741/2020,285,South_King_County,2020-07-16,False,4856
USA/WA-S2737/2020,285,South_King_County,2020-07-16,False,4856
USA/WA-S2734/2020,285,South_King_County,2020-07-13,False,4856
USA/WA-UW-12709/2020,286,North_King_County,2020-06-28,False,4857
USA/WA-UW-4777/2020,291,South_King_County,2020-03-27,True,4861
USA/WA-S600/2020,291,South_King_County,2020-04-15,False,4861
USA/WA-UW-9500/2020,293,South_King_County,2020-05-18,True,4863
USA/WA-S495/2020,293,South_King_County,2020-04-01,False,4863
USA/WA-S2750/2020,294,South_King_County,2020-07-21,True,4864
USA/WA-UW-10115/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-9228/2020,294,South_King_County,2020-05-14,False,4864
USA/WA-UW-9390/2020,294,South_King_County,2020-05-16,False,4864
USA/WA-UW-10034/2020,294,North_King_County,2020-05-29,False,4864
USA/WA-UW-10128/2020,294,North_King_County,2020-05-29,False,4864
USA/WA-UW-10039/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10114/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10088/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10030/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10124/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10027/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10102/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10133/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10126/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10511/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10036/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10038/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10094/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10106/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10116/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10091/2020,294,North_King_County,2020-05-29,False,4864
USA/WA-UW-10090/2020,294,South_King_County,2020-05-29,False,4864
USA/WA-UW-10129/2020,295,South_King_County,2020-05-29,True,4865
USA/WA-UW-8508/2020,296,North_King_County,2020-05-04,True,4866
USA/WA-UW-11090/2020,297,North_King_County,2020-06-17,True,4867
USA/WA-UW-13299/2020,297,North_King_County,2020-07-03,False,4867
USA/WA-UW-1774/2020,299,North_King_County,2020-03-22,True,4869
USA/WA-UW-6408/2020,299,South_King_County,2020-04-03,False,4869
USA/WA-UW-1965/2020,299,North_King_County,2020-03-24,False,4869
USA/WA-UW-2212/2020,299,South_King_County,2020-03-25,False,4869
USA/WA-S714/2020,302,North_King_County,2020-04-07,False,4871
USA/WA-UW-8146/2020,302,South_King_County,2020-04-25,False,4871
USA/WA-S554/2020,302,North_King_County,2020-03-31,False,4871
USA/WA-UW-6181/2020,303,North_King_County,2020-04-01,True,4872
USA/WA-UW-4921/2020,305,North_King_County,2020-04-07,True,4874
USA/WA-UW-2736/2020,305,South_King_County,2020-04-22,False,4874
USA/WA-S614/2020,306,North_King_County,2020-04-23,True,4875
USA/WA-UW-10447/2020,306,South_King_County,2020-06-05,False,4875
USA/WA-S2716/2020,306,North_King_County,2020-06-26,False,4875
USA/WA-S5236/2020,307,North_King_County,2020-10-23,True,4876
USA/WA-S4999/2020,307,North_King_County,2020-10-23,False,4876
USA/WA-S2838/2020,308,South_King_County,2020-09-13,True,4877
USA/WA-S2843/2020,308,North_King_County,2020-09-16,False,4877
USA/WA-S2858/2020,308,North_King_County,2020-09-16,False,4877
USA/WA-S2844/2020,308,North_King_County,2020-09-16,False,4877
USA/WA-UW-26868/2020,309,South_King_County,2020-09-02,True,4878
USA/WA-CDC-UW21062868816/2021,310,North_King_County,2021-06-28,True,4879
USA/WA-CDC-UW21062839315/2021,310,North_King_County,2021-06-28,False,4879
USA/WA-UW-21042243955/2021,313,South_King_County,2021-04-22,True,4882
USA/WA-Altius-ALTCOV-IKMO6GSD3AKHCWWA/2021,315,South_King_County,2021-05-03,True,4884
USA/WA-S5167/2021,321,South_King_County,2021-02-20,True,4890
USA/WA-S1562/2020,331,South_King_County,2020-05-26,True,4899
USA/WA-S615/2020,332,South_King_County,2020-04-23,True,4900
USA/WA-S607/2020,332,South_King_County,2020-04-20,False,4900
USA/WA-S1481/2020,333,South_King_County,2020-04-16,True,4901
USA/WA-UW-2776/2020,333,North_King_County,2020-04-15,False,4901
USA/WA-S2710/2020,334,North_King_County,2020-06-18,True,4902
USA/WA-S2711/2020,334,North_King_County,2020-06-20,False,4902
USA/WA-UW-10588/2020,335,South_King_County,2020-06-11,True,4903
USA/WA-S1337/2020,337,North_King_County,2020-05-05,True,4905
USA/WA-S293/2020,338,North_King_County,2020-04-01,True,4906
USA/WA-UW-4068/2020,339,South_King_County,2020-04-01,True,4907
USA/WA-S276/2020,340,North_King_County,2020-04-01,True,4908
USA/WA-UW-1501/2020,342,North_King_County,2020-03-19,True,4910
USA/WA-UW-9383/2020,344,North_King_County,2020-05-16,True,4912
USA/WA-S5021/2020,346,North_King_County,2020-11-06,True,4914
USA/WA-UW-4589/2020,347,North_King_County,2020-04-01,True,4915
USA/WA-UW-8137/2020,347,North_King_County,2020-04-25,False,4915
USA/WA-S604/2020,348,South_King_County,2020-04-19,True,4916
USA/WA-S1485/2020,350,North_King_County,2020-05-01,True,4918
USA/WA-UW-7745/2020,351,South_King_County,2020-04-19,True,4919
USA/WA-UW-22328/2020,352,North_King_County,2020-08-07,True,4920
USA/WA-S613/2020,355,North_King_County,2020-04-23,True,4923
USA/WA-UW-4407/2020,356,South_King_County,2020-03-31,False,4924
USA/WA-UW-4322/2020,356,North_King_County,2020-03-31,False,4924
USA/WA-S483/2020,356,North_King_County,2020-04-05,False,4924
USA/WA-S477/2020,356,North_King_County,2020-04-05,False,4924
USA/WA-UW-4705/2020,356,South_King_County,2020-04-06,False,4924
USA/WA-S676/2020,356,North_King_County,2020-04-07,False,4924
USA/WA-S678/2020,356,North_King_County,2020-04-07,False,4924
USA/WA-S679/2020,356,South_King_County,2020-04-07,False,4924
USA/WA-S833/2020,357,South_King_County,2020-04-16,True,4925
USA/WA-S1959/2020,357,North_King_County,2020-06-04,False,4925
USA/WA-UW-2317/2020,358,South_King_County,2020-03-30,True,4926
USA/WA-S705/2020,360,North_King_County,2020-04-09,True,4928
USA/WA-S781/2020,362,North_King_County,2020-04-14,False,4930
USA/WA-S775/2020,362,South_King_County,2020-04-14,False,4930
USA/WA-S777/2020,362,North_King_County,2020-04-14,False,4930
USA/WA-S778/2020,362,North_King_County,2020-04-14,False,4930
USA/WA-S3784/2020,362,North_King_County,2020-04-14,False,4930
USA/WA-UW-6767/2020,363,North_King_County,2020-04-10,True,4931
USA/WA-S773/2020,364,North_King_County,2020-04-14,True,4932
USA/WA-S639/2020,365,North_King_County,2020-04-16,True,4933
USA/WA-S625/2020,366,North_King_County,2020-04-19,True,4934
USA/WA-S616/2020,367,South_King_County,2020-04-23,True,4935
USA/WA-S2766/2020,368,South_King_County,2020-07-29,False,4936
USA/WA-S5252/2020,369,South_King_County,2020-08-01,True,4937
USA/WA-S2802/2020,370,North_King_County,2020-08-25,True,4938
USA/WA-UW-10698/2020,371,South_King_County,2020-06-10,True,4939
USA/WA-UW-10696/2020,371,South_King_County,2020-06-10,False,4939
USA/WA-S829/2020,371,North_King_County,2020-04-14,False,4939
USA/WA-S832/2020,371,North_King_County,2020-04-16,False,4939
USA/WA-UW-1478/2020,372,North_King_County,2020-03-18,True,4940
USA/WA-UW-4082/2020,373,North_King_County,2020-04-01,True,4941
USA/WA-UW-8803/2020,373,North_King_County,2020-05-06,False,4941
USA/WA-UW-8845/2020,373,North_King_County,2020-05-08,False,4941
USA/WA-UW-8421/2020,373,South_King_County,2020-05-01,False,4941
USA/WA-UW-9210/2020,373,South_King_County,2020-05-14,False,4941
USA/WA-S1266/2020,373,South_King_County,2020-05-13,False,4941
USA/WA-UW-9520/2020,373,South_King_County,2020-05-18,False,4941
USA/WA-UW-9422/2020,373,South_King_County,2020-05-18,False,4941
USA/WA-UW-8165/2020,373,North_King_County,2020-04-25,False,4941
USA/WA-UW-8330/2020,373,South_King_County,2020-04-27,False,4941
USA/WA-UW-8422/2020,373,North_King_County,2020-05-01,False,4941
USA/WA-UW-8636/2020,373,North_King_County,2020-05-06,False,4941
USA/WA-UW-9323/2020,373,North_King_County,2020-05-14,False,4941
USA/WA-UW-10687/2020,373,South_King_County,2020-06-09,False,4941
USA/WA-UW-10449/2020,373,South_King_County,2020-06-07,False,4941
USA/WA-UW-11043/2020,373,North_King_County,2020-06-16,False,4941
USA/WA-UW-11661/2020,373,South_King_County,2020-06-20,False,4941
USA/WA-UW-8423/2020,374,North_King_County,2020-05-01,True,4942
USA/WA-UW-12593/2020,375,North_King_County,2020-06-26,True,4943
USA/WA-UW-22994/2020,376,South_King_County,2020-08-09,True,4944
USA/WA-S2720/2020,376,South_King_County,2020-07-02,False,4944
USA/WA-UW-5181/2020,378,South_King_County,2020-04-02,True,4946
USA/WA-UW-2240/2020,379,South_King_County,2020-03-26,True,4947
USA/WA-UW-3812/2020,380,South_King_County,2020-03-26,True,4948
USA/WA-UW-4698/2020,381,South_King_County,2020-04-06,True,4949
USA/WA-UW-7032/2020,382,South_King_County,2020-04-07,True,4950
USA/WA-S5238/2020,383,South_King_County,2020-10-25,True,4951
USA/WA-S611/2020,384,North_King_County,2020-04-23,False,4952
USA/WA-UW-7777/2020,384,North_King_County,2020-04-19,False,4952
USA/WA-UW-30920/2020,385,South_King_County,2020-10-14,True,4953
USA/WA-S3249/2020,385,South_King_County,2020-10-07,False,4953
USA/WA-UW-4898/2020,386,North_King_County,2020-04-07,False,4954
USA/WA-UW-8800/2020,386,South_King_County,2020-05-07,False,4954
USA/WA-UW-11823/2020,386,South_King_County,2020-06-25,False,4954
USA/WA-UW-12878/2020,386,South_King_County,2020-06-29,False,4954
USA/WA-S617/2020,386,South_King_County,2020-04-25,False,4954
USA/WA-S622/2020,386,South_King_County,2020-04-29,False,4954
USA/WA-S1487/2020,386,South_King_County,2020-05-03,False,4954
USA/WA-S1480/2020,386,South_King_County,2020-05-03,False,4954
USA/WA-UW-2236/2020,388,South_King_County,2020-03-23,True,4956
USA/WA-S3493/2020,390,North_King_County,2020-12-02,True,4958
USA/WA-S2916/2020,391,South_King_County,2020-07-24,True,4959
USA/WA-S2918/2020,391,South_King_County,2020-07-24,False,4959
USA/WA-S2907/2020,392,North_King_County,2020-10-04,True,4960
USA/WA-UW-1624/2020,393,North_King_County,2020-03-20,True,4961
USA/WA-UW-24736/2020,394,South_King_County,2020-08-16,True,4962
USA/WA-S2784/2020,395,South_King_County,2020-08-11,True,4963
USA/WA-UW-10231/2020,398,South_King_County,2020-05-30,True,4966
USA/WA-UW-8851/2020,398,South_King_County,2020-05-08,False,4966
USA/WA-UW-2795/2020,398,South_King_County,2020-04-15,False,4966
USA/WA-UW-8550/2020,398,South_King_County,2020-05-05,False,4966
USA/WA-UW-2346/2020,398,North_King_County,2020-04-19,False,4966
USA/WA-CDC-UW21111907296/2021,400,North_King_County,2021-11-19,True,4968
USA/WA-UW-21051475693/2021,406,South_King_County,2021-05-14,False,4974
USA/WA-CDC-UW21070673457/2021,410,North_King_County,2021-07-06,True,4978
USA/WA-UW-21070939470/2021,411,South_King_County,2021-07-09,True,4979
USA/WA-UW-21063054085/2021,412,South_King_County,2021-06-30,True,4980
USA/WA-Altius-ALTCOV-TKX4PPOUFTDUCIAU/2021,414,South_King_County,2021-06-03,True,4982
USA/WA-CDC-UW21060713772/2021,418,South_King_County,2021-06-07,False,4986
USA/WA-UW-21061609708/2021,418,South_King_County,2021-06-16,False,4986
USA/WA-CDC-UW21070672820/2021,419,North_King_County,2021-07-06,True,4987
USA/WA-CDC-UW21070782058/2021,420,North_King_County,2021-07-07,True,4988
USA/WA-UW-60610/2021,421,North_King_County,2021-01-29,True,4989
USA/WA-UW-67510/2021,421,North_King_County,2021-03-16,False,4989
USA/WA-CDC-UW21052224446/2021,424,South_King_County,2021-05-22,False,4992
USA/WA-CDC-UW21060830170/2021,425,North_King_County,2021-06-08,False,4993
USA/WA-UW-66931/2021,430,North_King_County,2021-03-08,True,4998
USA/WA-Altius-ALTCOV-GQ43AIBXSH7QCNXZ/2021,435,South_King_County,2021-05-01,False,5003
USA/WA-CDC-UW21062313072/2021,445,South_King_County,2021-06-23,True,5013
USA/WA-CDC-UW21061739670/2021,446,South_King_County,2021-06-17,True,5014
USA/WA-CDC-UW21060544145/2021,448,South_King_County,2021-06-05,False,5016
USA/WA-Altius-ALTCOV-Y4JSOCJUX23U4SUV/2021,448,South_King_County,2021-07-07,False,5016
USA/WA-CDC-UW21062332899/2021,448,South_King_County,2021-06-23,False,5016
USA/WA-CDC-UW21062393424/2021,448,South_King_County,2021-06-23,False,5016
USA/WA-CDC-QDX26380606/2021,448,North_King_County,2021-06-29,False,5016
USA/WA-UW-2021041035000/2021,450,North_King_County,2021-04-10,True,5018
USA/WA-UW-21041548528/2021,451,North_King_County,2021-04-15,True,5019
USA/WA-Altius-ALTCOV-6TSWQK2DGLCINSTL/2021,467,South_King_County,2021-04-19,True,5035
USA/WA-Altius-ALTCOV-T3OWXMZVFO4KMAEK/2021,469,North_King_County,2021-04-26,False,5037
USA/WA-S2709/2020,473,North_King_County,2020-06-18,True,5041
USA/WA-UW-11673/2020,474,North_King_County,2020-06-20,True,5042
USA/WA-S3551/2021,475,South_King_County,2021-01-11,True,5043
USA/WA-S4646/2021,476,South_King_County,2021-01-23,False,5044
USA/WA-CDC-LC00000714/2020,477,South_King_County,2020-12-23,True,5045
USA/WA-UW-68597/2021,478,North_King_County,2021-03-23,True,5046
USA/WA-UW-47417/2020,479,North_King_County,2020-12-11,True,5047
USA/WA-UW-48600/2020,480,South_King_County,2020-12-26,True,5048
USA/WA-S4449/2021,484,South_King_County,2021-01-15,True,5052
USA/WA-S4461/2021,484,South_King_County,2021-01-15,False,5052
USA/WA-UW-62653/2021,488,South_King_County,2021-02-11,True,5056
USA/WA-S4914/2021,488,South_King_County,2021-02-03,False,5056
USA/WA-S4904/2021,488,South_King_County,2021-02-09,False,5056
USA/WA-S3925/2020,496,South_King_County,2020-12-23,True,5062
USA/WA-UW-49297/2020,496,South_King_County,2020-12-22,False,5062
USA/WA-S3741/2020,496,North_King_County,2020-12-22,False,5062
USA/WA-S3735/2020,497,South_King_County,2020-12-21,True,5063
USA/WA-S3922/2020,497,South_King_County,2020-12-21,False,5063
USA/WA-UW-62723/2021,498,North_King_County,2021-02-06,True,5064
USA/WA-UW-61155/2021,498,North_King_County,2021-02-02,False,5064
USA/WA-UW-61168/2021,498,North_King_County,2021-02-06,False,5064
USA/WA-S3516/2020,512,South_King_County,2020-12-05,True,5078
USA/WA-UW-61268/2021,513,North_King_County,2021-02-02,True,5079
USA/WA-S4109/2021,516,South_King_County,2021-01-18,True,5082
USA/WA-S4479/2021,519,South_King_County,2021-01-14,True,5085
USA/WA-S3729/2020,520,North_King_County,2020-11-30,True,5086
USA/WA-S3965/2021,520,South_King_County,2021-01-11,False,5086
USA/WA-S3664/2021,521,North_King_County,2021-01-09,True,5087
USA/WA-S3809/2021,533,South_King_County,2021-01-01,True,5098
USA/WA-UW-61254/2021,534,North_King_County,2021-02-03,False,5099
USA/WA-UW-64633/2021,534,North_King_County,2021-02-25,False,5099
USA/WA-UW-60948/2021,534,North_King_County,2021-02-03,False,5099
USA/WA-UW-64634/2021,534,South_King_County,2021-02-25,False,5099
USA/WA-S5614/2021,534,South_King_County,2021-03-05,False,5099
USA/WA-UW-61614/2021,535,North_King_County,2021-02-17,True,5100
USA/WA-UW-60315/2021,536,North_King_County,2021-01-29,True,5101
USA/WA-UW-64793/2021,538,South_King_County,2021-02-23,True,5103
USA/WA-UW-61919/2021,539,South_King_County,2021-02-06,True,5104
USA/WA-UW-65924/2021,541,South_King_County,2021-03-04,True,5106
USA/WA-UW-21042646736/2021,544,South_King_County,2021-04-26,True,5109
USA/WA-CDC-UW21050443366/2021,545,North_King_County,2021-05-04,True,5110
USA/WA-S5934/2021,549,South_King_County,2021-02-16,True,5114
USA/WA-UW-64820/2021,551,South_King_County,2021-02-23,True,5116
USA/WA-UW-45061/2020,555,South_King_County,2020-12-08,True,5120
USA/WA-UW-67929/2021,556,South_King_County,2021-03-15,True,5121
USA/WA-UW-65987/2021,557,North_King_County,2021-03-02,True,5122
USA/WA-UW-62784/2021,557,South_King_County,2021-02-10,False,5122
USA/WA-S3703/2021,562,South_King_County,2021-01-09,True,5127
USA/WA-UW-21020805280/2021,565,North_King_County,2021-02-08,True,5130
USA/WA-UW-2021040600861/2021,565,South_King_County,2021-04-06,False,5130
USA/WA-S5163/2021,566,South_King_County,2021-02-20,False,5131
USA/WA-S5561/2021,566,South_King_County,2021-03-01,False,5131
USA/WA-UW-53292/2020,572,North_King_County,2020-12-23,True,5137
USA/WA-UW-49495/2020,572,South_King_County,2020-12-30,False,5137
USA/WA-UW-50928/2020,572,North_King_County,2020-12-26,False,5137
USA/WA-S11502/2021,573,North_King_County,2021-02-04,True,5138
USA/WA-S11504/2021,573,North_King_County,2021-02-04,False,5138
USA/WA-CDC-LC0002506/2020,574,North_King_County,2020-12-31,True,5139
USA/WA-UW-61250/2021,576,North_King_County,2021-02-02,True,5141
USA/WA-UW-60710/2021,579,North_King_County,2021-01-29,True,5144
USA/WA-UW-61618/2021,580,South_King_County,2021-02-16,False,5145
USA/WA-UW-61160/2021,581,North_King_County,2021-02-06,False,5146
USA/WA-S4451/2021,581,South_King_County,2021-01-15,False,5146
USA/WA-S4420/2021,581,South_King_County,2021-01-15,False,5146
USA/WA-UW-67827/2021,581,North_King_County,2021-03-20,False,5146
USA/WA-UW-2021032908091/2021,581,South_King_County,2021-03-29,False,5146
USA/WA-UW-67939/2021,581,South_King_County,2021-03-20,False,5146
USA/WA-UW-2021040920746/2021,581,South_King_County,2021-04-09,False,5146
USA/WA-UW-2021033100535/2021,581,South_King_County,2021-03-31,False,5146
USA/WA-UW-21042240393/2021,582,North_King_County,2021-04-22,True,5147
USA/WA-S3807/2021,588,North_King_County,2021-01-02,True,5152
USA/WA-UW-2021041008179/2021,589,North_King_County,2021-04-10,True,5153
USA/WA-S4615/2021,589,South_King_County,2021-01-25,False,5153
USA/WA-UW-62333/2021,591,North_King_County,2021-02-22,True,5155
USA/WA-UW-61671/2021,594,North_King_County,2021-02-17,True,5158
USA/WA-UW-21020702787/2021,595,North_King_County,2021-02-07,True,5159
USA/WA-S4523/2021,596,South_King_County,2021-01-20,True,5160
USA/WA-S5173/2021,597,South_King_County,2021-02-20,False,5161
USA/WA-UW-2021033005572/2021,601,South_King_County,2021-03-30,True,5164
USA/WA-S3679/2021,610,South_King_County,2021-01-09,True,5173
USA/WA-UW-61209/2021,612,North_King_County,2021-02-06,False,5175
USA/WA-S5132/2021,612,South_King_County,2021-02-23,False,5175
USA/WA-UW-64822/2021,612,North_King_County,2021-02-23,False,5175
USA/WA-UW-60707/2021,613,North_King_County,2021-01-30,True,5176
USA/WA-UW-61270/2021,614,South_King_County,2021-02-02,True,5177
USA/WA-S3742/2020,620,North_King_County,2020-12-22,True,5182
USA/WA-S5162/2021,621,South_King_County,2021-02-20,True,5183
USA/WA-S5176/2021,621,South_King_County,2021-02-20,False,5183
USA/WA-S5161/2021,621,South_King_County,2021-02-20,False,5183
USA/WA-S5482/2021,621,South_King_County,2021-02-23,False,5183
USA/WA-Altius-ALTCOV-C3WJY7SRICJ2BOGP/2021,626,South_King_County,2021-04-19,False,5187
USA/WA-S5635/2021,629,South_King_County,2021-03-06,True,5190
USA/WA-UW-61943/2021,629,North_King_County,2021-02-09,False,5190
USA/WA-UW-61939/2021,629,North_King_County,2021-02-09,False,5190
USA/WA-UW-21050541836/2021,642,South_King_County,2021-05-05,True,5203
USA/WA-CDC-UW21050691296/2021,645,North_King_County,2021-05-06,True,5206
USA/WA-S4951/2021,649,South_King_County,2021-02-04,False,5210
USA/WA-S5139/2021,650,South_King_County,2021-02-17,True,5211
USA/WA-S5108/2021,650,North_King_County,2021-02-19,False,5211
USA/WA-S5469/2021,650,South_King_County,2021-02-23,False,5211
USA/WA-UW-67131/2021,650,North_King_County,2021-03-15,False,5211
USA/WA-UW-61666/2021,650,North_King_County,2021-02-17,False,5211
USA/WA-UW-64007/2021,653,North_King_County,2021-02-22,True,5214
USA/WA-UW-61918/2021,657,South_King_County,2021-02-06,False,5218
USA/WA-S5519/2021,658,North_King_County,2021-03-02,True,5219
USA/WA-S5106/2021,659,North_King_County,2021-02-19,True,5220
USA/WA-UW-62781/2021,668,South_King_County,2021-02-10,True,5229
USA/WA-UW-1575/2020,678,South_King_County,2020-03-19,True,5238
USA/WA-UW-5065/2020,679,South_King_County,2020-04-08,False,5239
USA/WA-UW-4659/2020,680,South_King_County,2020-04-06,True,5240
