USA/WA-CDC-UW22021655968/2022,632,North_King_County,2022-02-16,False,3512
USA/WA-CDC-UW21121952809/2021,636,North_King_County,2021-12-19,True,3516
USA/WA-CDC-UW21123108458/2021,637,South_King_County,2021-12-31,True,3517
USA/WA-S16405/2022,639,North_King_County,2022-01-04,True,3519
USA/WA-PHL-015132/2022,639,South_King_County,2022-02-23,False,3519
USA/WA-S17578/2022,646,North_King_County,2022-01-13,True,3526
USA/WA-PHL-014915/2022,658,South_King_County,2022-02-14,True,3538
USA/WA-CDC-UW22021147639/2022,663,North_King_County,2022-02-11,False,3543
USA/WA-S18814/2022,664,South_King_County,2022-02-03,True,3544
USA/WA-CDC-UW22010517055/2022,666,South_King_County,2022-01-05,True,3546
USA/WA-S16509/2021,667,North_King_County,2021-12-28,True,3547
USA/WA-CDC-UW22030534991/2022,671,North_King_County,2022-03-05,True,3551
USA/WA-CDC-UW22020971064/2022,674,South_King_County,2022-02-09,True,3554
USA/WA-CDC-UW22020903633/2022,676,North_King_County,2022-02-09,True,3556
USA/WA-CDC-UW22020912666/2022,676,North_King_County,2022-02-09,False,3556
USA/WA-CDC-UW21122416928/2021,676,North_King_County,2021-12-24,False,3556
USA/WA-CDC-UW22020222011/2022,676,North_King_County,2022-02-02,False,3556
USA/WA-CDC-UW22020440208/2022,676,North_King_County,2022-02-04,False,3556
USA/WA-CDC-UW21121311236/2021,677,North_King_County,2021-12-13,True,3557
USA/WA-CDC-UW21122757902/2021,677,South_King_County,2021-12-27,False,3557
USA/WA-CDC-LC0451107/2021,678,North_King_County,2021-12-28,False,3558
USA/WA-CDC-UW22022807026/2022,679,North_King_County,2022-02-28,True,3559
USA/WA-UW-21122228531/2021,680,North_King_County,2021-12-22,False,3560
USA/WA-S18899/2021,680,South_King_County,2021-12-29,False,3560
USA/WA-CDC-UW22030556255/2022,682,North_King_County,2022-03-05,False,3562
USA/WA-S17723/2022,686,North_King_County,2022-01-14,True,3566
USA/WA-S17388/2022,686,North_King_County,2022-01-11,False,3566
USA/WA-S16034/2022,688,North_King_County,2022-01-01,True,3568
USA/WA-S16738/2022,697,North_King_County,2022-01-05,True,3577
USA/WA-UW-22021020335/2022,701,South_King_County,2022-02-10,False,3581
USA/WA-S19065/2022,702,North_King_County,2022-02-25,False,3582
USA/WA-CDC-UW21121753337/2021,703,North_King_County,2021-12-17,True,3583
USA/WA-UW-22021607061/2022,705,North_King_County,2022-02-16,True,3585
USA/WA-S16524/2021,708,North_King_County,2021-12-28,True,3588
USA/WA-S16442/2021,708,North_King_County,2021-12-28,False,3588
USA/WA-S16010/2021,709,North_King_County,2021-12-30,True,3589
USA/WA-CDC-LC0560663/2022,710,South_King_County,2022-03-02,True,3590
USA/WA-PHL-014925/2022,714,South_King_County,2022-02-14,False,3594
USA/WA-S19354/2021,715,North_King_County,2021-12-29,True,3595
USA/WA-CDC-UW22012275635/2022,717,South_King_County,2022-01-22,True,3597
USA/WA-CDC-LC0537635/2022,724,North_King_County,2022-02-11,True,3604
USA/WA-S16602/2022,725,North_King_County,2022-01-05,False,3605
USA/WA-UW-22021710067/2022,729,South_King_County,2022-02-17,False,3609
USA/WA-CDC-UW21122057818/2021,730,South_King_County,2021-12-20,True,3610
USA/WA-S17009/2022,730,North_King_County,2022-01-08,False,3610
USA/WA-CDC-UW22010409387/2022,731,South_King_County,2022-01-04,True,3611
USA/WA-CDC-LC0538670/2022,732,North_King_County,2022-02-10,True,3612
USA/WA-UW-22021816287/2022,735,North_King_County,2022-02-18,False,3615
USA/WA-PHL-014825/2022,735,South_King_County,2022-02-10,False,3615
USA/WA-CDC-UW22030581779/2022,740,South_King_County,2022-03-05,True,3620
USA/WA-CDC-UW21122741016/2021,742,North_King_County,2021-12-27,False,3622
USA/WA-CDC-UW22010867538/2022,742,North_King_County,2022-01-08,False,3622
USA/WA-CDC-UW21122436576/2021,742,North_King_County,2021-12-24,False,3622
USA/WA-S15984/2021,745,North_King_County,2021-12-29,False,3625
USA/WA-CDC-LC0521536/2022,747,South_King_County,2022-02-03,True,3627
USA/WA-CDC-UW22021009629/2022,750,North_King_County,2022-02-10,True,3630
USA/WA-CDC-UW22030628601/2022,751,North_King_County,2022-03-06,False,3631
USA/WA-S18559/2022,753,North_King_County,2022-02-03,True,3633
USA/WA-CDC-UW22022847693/2022,757,North_King_County,2022-02-28,False,3637
USA/WA-CDC-UW22030400724/2022,757,South_King_County,2022-03-04,False,3637
USA/WA-UW-22011056611/2022,758,North_King_County,2022-01-10,True,3638
USA/WA-CDC-UW22010806170/2022,762,South_King_County,2022-01-08,False,3641
USA/WA-CDC-UW22020953683/2022,762,North_King_County,2022-02-09,False,3641
USA/WA-CDC-UW21122806558/2021,762,North_King_County,2021-12-28,False,3641
USA/WA-CDC-UW22021441265/2022,763,North_King_County,2022-02-14,False,3642
USA/WA-S17178/2022,771,North_King_County,2022-01-12,True,3650
USA/WA-CDC-UW22020907471/2022,774,North_King_County,2022-02-09,True,3653
USA/WA-CDC-UW22030479322/2022,777,North_King_County,2022-03-04,True,3656
USA/WA-S16030/2021,781,North_King_County,2021-12-30,False,3660
USA/WA-CDC-UW21123169326/2021,789,South_King_County,2021-12-31,True,3668
USA/WA-UW-22021014165/2022,792,North_King_County,2022-02-10,True,3671
USA/WA-CDC-LC0499287/2022,793,South_King_County,2022-01-18,True,3672
USA/WA-S17643/2022,796,South_King_County,2022-01-13,True,3675
USA/WA-CDC-LC0444029/2021,798,North_King_County,2021-12-24,True,3677
USA/WA-UW-22021725521/2022,800,North_King_County,2022-02-17,True,3679
USA/WA-S18960/2022,805,South_King_County,2022-02-10,True,3684
USA/WA-CDC-UW22021476384/2022,812,North_King_County,2022-02-14,True,3691
USA/WA-S16411/2022,815,North_King_County,2022-01-04,True,3694
USA/WA-CDC-UW22020488927/2022,817,North_King_County,2022-02-04,True,3696
USA/WA-CDC-UW22012241258/2022,820,South_King_County,2022-01-22,True,3699
USA/WA-S17835/2021,826,North_King_County,2021-12-17,True,3705
USA/WA-UW-22021774391/2022,828,North_King_County,2022-02-17,True,3707
USA/WA-S16762/2022,831,North_King_County,2022-01-05,True,3710
USA/WA-CDC-LC0484256/2022,832,North_King_County,2022-01-10,True,3711
USA/WA-S16453/2021,835,South_King_County,2021-12-29,True,3714
USA/WA-CDC-LC0557790/2022,838,North_King_County,2022-03-01,True,3717
USA/WA-CDC-UW21122919568/2021,840,North_King_County,2021-12-29,True,3719
USA/WA-S18617/2022,841,North_King_County,2022-02-10,True,3720
USA/WA-CDC-LC0557804/2022,841,South_King_County,2022-02-28,False,3720
USA/WA-CDC-UW22030189267/2022,842,North_King_County,2022-03-01,False,3721
USA/WA-UW-22030597959/2022,844,North_King_County,2022-03-05,True,3723
USA/WA-CDC-UW22010638789/2022,847,North_King_County,2022-01-06,False,3726
USA/WA-S15886/2021,851,North_King_County,2021-12-20,True,3730
USA/WA-CDC-UW21122443650/2021,851,North_King_County,2021-12-24,False,3730
USA/WA-CDC-UW21121746918/2021,851,North_King_County,2021-12-17,False,3730
USA/WA-CDC-UW22010226616/2022,851,North_King_County,2022-01-02,False,3730
USA/WA-CDC-UW22010775345/2022,851,North_King_County,2022-01-07,False,3730
USA/WA-CDC-UW22010638919/2022,851,North_King_County,2022-01-06,False,3730
USA/WA-CDC-UW22010792691/2022,851,North_King_County,2022-01-07,False,3730
USA/WA-S15994/2021,853,North_King_County,2021-12-29,True,3732
USA/WA-S15981/2021,858,North_King_County,2021-12-29,True,3737
USA/WA-CDC-UW21121761830/2021,860,North_King_County,2021-12-17,False,3739
USA/WA-CDC-UW22010817508/2022,861,North_King_County,2022-01-08,True,3740
USA/WA-CDC-ASC210530475/2021,862,North_King_County,2021-12-08,True,3741
USA/WA-S17864/2021,863,North_King_County,2021-12-20,True,3742
USA/WA-S15806/2021,864,North_King_County,2021-12-16,True,3743
USA/WA-S16882/2022,866,South_King_County,2022-01-09,False,3745
USA/WA-PHL-010384/2022,869,North_King_County,2022-01-07,False,3748
USA/WA-S16487/2022,871,North_King_County,2022-01-04,True,3750
USA/WA-S16666/2022,872,North_King_County,2022-01-05,True,3751
USA/WA-CDC-UW22010809046/2022,875,North_King_County,2022-01-08,True,3754
USA/WA-S19062/2022,877,North_King_County,2022-02-24,True,3756
USA/WA-CDC-LC0553012/2022,879,North_King_County,2022-02-11,True,3758
USA/WA-PHL-009574/2021,887,South_King_County,2021-12-14,False,3765
USA/WA-PHL-009754/2021,887,South_King_County,2021-12-17,False,3765
USA/WA-S16989/2022,888,North_King_County,2022-01-07,True,3766
USA/WA-CDC-UW22030356678/2022,896,South_King_County,2022-03-03,True,3774
USA/WA-S16087/2022,897,North_King_County,2022-01-07,True,3775
USA/WA-S19343/2021,899,North_King_County,2021-12-28,True,3777
USA/WA-S16974/2022,902,North_King_County,2022-01-07,True,3780
USA/WA-S19093/2022,906,North_King_County,2022-03-03,True,3784
USA/WA-UW-22021544207/2022,908,North_King_County,2022-02-15,False,3786
USA/WA-S18464/2022,909,South_King_County,2022-01-26,True,3787
USA/WA-CDC-UW21122920112/2021,913,North_King_County,2021-12-29,True,3791
USA/WA-CDC-LC0483512/2022,916,North_King_County,2022-01-10,True,3794
USA/WA-CDC-UW22022537396/2022,917,North_King_County,2022-02-25,False,3795
USA/WA-S16694/2022,921,North_King_County,2022-01-05,True,3799
USA/WA-CDC-LC0496839/2022,923,South_King_County,2022-01-19,True,3801
USA/WA-S16903/2022,925,North_King_County,2022-01-06,True,3803
USA/WA-S16036/2022,932,North_King_County,2022-01-01,True,3810
USA/WA-S16893/2022,933,North_King_County,2022-01-06,False,3811
USA/WA-CDC-UW21123143299/2021,937,South_King_County,2021-12-31,True,3815
USA/WA-CDC-LC0521127/2022,939,South_King_County,2022-02-02,True,3817
USA/WA-CDC-UW22020826909/2022,940,South_King_County,2022-02-08,True,3818
USA/WA-S18457/2022,946,North_King_County,2022-01-26,True,3824
USA/WA-CDC-UW22022678739/2022,953,North_King_County,2022-02-26,False,3831
USA/WA-CDC-UW22021142804/2022,953,North_King_County,2022-02-11,False,3831
USA/WA-CDC-UW22022894087/2022,957,North_King_County,2022-02-28,True,3835
USA/WA-CDC-UW22030148221/2022,959,North_King_County,2022-03-01,True,3837
USA/WA-UW-22022488505/2022,959,South_King_County,2022-02-24,False,3837
USA/WA-CDC-UW22030429122/2022,959,North_King_County,2022-03-04,False,3837
USA/WA-CDC-UW22020722311/2022,960,North_King_County,2022-02-07,True,3838
USA/WA-CDC-UW22021662823/2022,962,North_King_County,2022-02-16,True,3840
USA/WA-CDC-UW22021969773/2022,963,North_King_County,2022-02-19,False,3841
USA/WA-UW-22021380209/2022,965,North_King_County,2022-02-13,True,3843
USA/WA-CDC-UW22021507128/2022,965,South_King_County,2022-02-15,False,3843
USA/WA-CDC-UW22022138026/2022,965,South_King_County,2022-02-21,False,3843
USA/WA-CDC-UW22030350293/2022,966,North_King_County,2022-03-03,True,3844
USA/WA-CDC-UW22030116287/2022,967,North_King_County,2022-03-01,False,3845
USA/WA-PHL-009918/2021,967,North_King_County,2021-12-29,False,3845
USA/WA-CDC-UW22030119727/2022,969,North_King_County,2022-03-01,True,3847
USA/WA-CDC-UW22021562358/2022,973,South_King_County,2022-02-15,True,3851
USA/WA-CDC-UW22022842591/2022,974,North_King_County,2022-02-28,True,3852
USA/WA-CDC-UW22030696087/2022,977,North_King_County,2022-03-06,True,3855
USA/WA-UW-22030554135/2022,979,North_King_County,2022-03-05,True,3857
USA/WA-CDC-UW22030407283/2022,980,North_King_County,2022-03-04,False,3858
USA/WA-CDC-UW22022668664/2022,982,North_King_County,2022-02-26,False,3860
USA/WA-UW-21123023347/2021,985,North_King_County,2021-12-30,True,3863
USA/WA-PHL-009534/2021,987,South_King_County,2021-12-13,True,3865
USA/WA-CDC-UW22021290540/2022,990,North_King_County,2022-02-12,True,3868
USA/WA-CDC-LC0455079/2021,996,North_King_County,2021-12-29,True,3874
USA/WA-S15875/2021,1000,North_King_County,2021-12-27,True,3878
USA/WA-S19190/2022,1011,North_King_County,2022-02-10,True,3888
USA/WA-CDC-UW22030554457/2022,1013,North_King_County,2022-03-05,True,3890
USA/WA-UW-22030555440/2022,1014,North_King_County,2022-03-05,True,3891
USA/WA-CDC-UW22022675840/2022,1020,South_King_County,2022-02-26,True,3897
USA/WA-CDC-UW22021636570/2022,1026,North_King_County,2022-02-16,True,3903
USA/WA-CDC-LC0499267/2022,1030,South_King_County,2022-01-18,True,3907
USA/WA-PHL-014914/2022,1038,South_King_County,2022-02-14,True,3915
USA/WA-CDC-UW22030480421/2022,1039,North_King_County,2022-03-04,False,3916
USA/WA-S15930/2021,1040,North_King_County,2021-12-28,True,3917
USA/WA-S16383/2022,1041,North_King_County,2022-01-04,False,3918
USA/WA-CDC-UW21121783777/2021,1042,North_King_County,2021-12-17,True,3919
USA/WA-PHL-009880/2021,1045,South_King_County,2021-12-28,True,3922
USA/WA-S18168/2022,1048,North_King_County,2022-01-15,True,3925
USA/WA-S19052/2022,1058,North_King_County,2022-02-22,False,3934
USA/WA-CDC-UW22020909692/2022,1058,North_King_County,2022-02-09,False,3934
USA/WA-CDC-UW21123137775/2021,1058,North_King_County,2021-12-31,False,3934
USA/WA-CDC-UW22022883450/2022,1059,North_King_County,2022-02-28,True,3935
USA/WA-S19045/2022,1070,South_King_County,2022-02-21,True,3946
USA/WA-S17084/2022,1075,North_King_County,2022-01-10,True,3951
USA/WA-CDC-UW22021454608/2022,1080,North_King_County,2022-02-14,True,3956
USA/WA-UW-22021905178/2022,1080,North_King_County,2022-02-19,False,3956
USA/WA-CDC-UW22022467874/2022,1083,South_King_County,2022-02-24,False,3959
USA/WA-S17252/2022,1086,North_King_County,2022-01-11,True,3962
USA/WA-CDC-UW22030131751/2022,1088,North_King_County,2022-03-01,True,3964
USA/WA-CDC-UW22021578673/2022,1089,North_King_County,2022-02-15,True,3965
USA/WA-CDC-UW22022716297/2022,1099,North_King_County,2022-02-27,True,3974
USA/WA-PHL-010006/2022,1099,South_King_County,2022-01-04,False,3974
USA/WA-CDC-UW22020980292/2022,1104,North_King_County,2022-02-09,True,3979
USA/WA-S18479/2022,1106,North_King_County,2022-01-27,False,3981
USA/WA-S17942/2022,1108,North_King_County,2022-01-17,True,3983
USA/WA-S16454/2021,1109,South_King_County,2021-12-28,True,3984
USA/WA-PHL-016716/2022,1109,South_King_County,2022-01-16,False,3984
USA/WA-S18418/2022,1115,North_King_County,2022-01-24,False,3990
USA/WA-UW-21122192095/2021,1116,North_King_County,2021-12-21,True,3991
USA/WA-PHL-009687/2021,1119,North_King_County,2021-12-16,True,3994
USA/WA-PHL-014513/2022,1123,North_King_County,2022-02-15,True,3998
USA/WA-CDC-UW21122877461/2021,1124,South_King_County,2021-12-28,True,3999
USA/WA-PHL-016168/2022,1126,South_King_County,2022-03-05,True,4001
USA/WA-S17236/2022,1127,North_King_County,2022-01-11,True,4002
USA/WA-CDC-UW21122795182/2021,1131,South_King_County,2021-12-27,True,4006
USA/WA-CDC-UW21122757173/2021,1131,North_King_County,2021-12-27,False,4006
USA/WA-CDC-UW22010854115/2022,1131,North_King_County,2022-01-08,False,4006
USA/WA-CDC-UW22010742983/2022,1131,South_King_County,2022-01-07,False,4006
USA/WA-CDC-ASC210557346/2021,1131,North_King_County,2021-12-27,False,4006
USA/WA-CDC-UW22012322440/2022,1135,North_King_County,2022-01-23,False,4010
USA/WA-UW-22030202529/2022,1135,North_King_County,2022-03-02,False,4010
USA/WA-CDC-UW21122424243/2021,1137,North_King_County,2021-12-24,True,4012
USA/WA-S19324/2021,1141,North_King_County,2021-12-30,True,4016
USA/WA-UW-22021851271/2022,1143,South_King_County,2022-02-18,True,4018
USA/WA-PHL-009642/2021,1145,South_King_County,2021-12-15,True,4020
USA/WA-CDC-UW22030354442/2022,1156,North_King_County,2022-03-03,True,4030
USA/WA-UW-22022313880/2022,1157,North_King_County,2022-02-23,True,4031
USA/WA-S16018/2021,1161,North_King_County,2021-12-29,True,4035
USA/WA-S16646/2022,1162,North_King_County,2022-01-05,True,4036
USA/WA-CDC-UW22030615245/2022,1165,North_King_County,2022-03-06,True,4039
USA/WA-CDC-UW22030136284/2022,1166,North_King_County,2022-03-01,True,4040
USA/WA-CDC-UW22030136298/2022,1166,North_King_County,2022-03-01,False,4040
USA/WA-CDC-UW21122766640/2021,1167,North_King_County,2021-12-27,True,4041
USA/WA-PHL-015631/2022,1172,South_King_County,2022-01-11,True,4046
USA/WA-S16628/2022,1178,North_King_County,2022-01-04,True,4051
USA/WA-S17672/2022,1180,North_King_County,2022-01-14,True,4053
USA/WA-S17098/2022,1183,North_King_County,2022-01-10,True,4056
USA/WA-S18393/2022,1186,North_King_County,2022-01-22,True,4059
USA/WA-S17269/2022,1190,North_King_County,2022-01-11,True,4063
USA/WA-UW-22021869220/2022,1191,North_King_County,2022-02-18,True,4064
USA/WA-S17652/2022,1194,North_King_County,2022-01-13,True,4067
USA/WA-CDC-UW22022107817/2022,1199,South_King_County,2022-02-21,True,4072
USA/WA-CDC-UW22022146833/2022,1202,South_King_County,2022-02-21,False,4075
USA/WA-CDC-UW22022123719/2022,1204,North_King_County,2022-02-21,False,4077
USA/WA-UW-21123061649/2021,1206,North_King_County,2021-12-30,True,4079
USA/WA-CDC-UW22010781491/2022,1211,South_King_County,2022-01-07,False,4084
USA/WA-CDC-UW22020446312/2022,1211,North_King_County,2022-02-04,False,4084
USA/WA-CDC-UW21121843099/2021,1211,South_King_County,2021-12-18,False,4084
USA/WA-CDC-UW21122149473/2021,1211,North_King_County,2021-12-21,False,4084
USA/WA-CDC-UW21122498043/2021,1211,North_King_County,2021-12-24,False,4084
USA/WA-CDC-UW21121427681/2021,1211,North_King_County,2021-12-14,False,4084
USA/WA-CDC-UW21121819337/2021,1211,South_King_County,2021-12-18,False,4084
USA/WA-CDC-UW22021537453/2022,1211,South_King_County,2022-02-15,False,4084
USA/WA-CDC-UW21122433669/2021,1211,North_King_County,2021-12-24,False,4084
USA/WA-UW-21121859106/2021,1211,North_King_County,2021-12-18,False,4084
USA/WA-CDC-UW21122905935/2021,1211,South_King_County,2021-12-29,False,4084
USA/WA-UW-21123059635/2021,1211,North_King_County,2021-12-30,False,4084
USA/WA-UW-22020729793/2022,1211,North_King_County,2022-02-07,False,4084
USA/WA-CDC-UW22011048829/2022,1211,North_King_County,2022-01-10,False,4084
USA/WA-CDC-UW22010709569/2022,1211,South_King_County,2022-01-07,False,4084
USA/WA-CDC-UW21121731203/2021,1216,North_King_County,2021-12-17,True,4089
USA/WA-CDC-UW22010766653/2022,1218,North_King_County,2022-01-07,True,4091
USA/WA-CDC-UW21122876692/2021,1219,South_King_County,2021-12-28,False,4092
USA/WA-CDC-UW21121658852/2021,1221,North_King_County,2021-12-16,False,4094
USA/WA-CDC-UW22011031882/2022,1221,South_King_County,2022-01-10,False,4094
USA/WA-CDC-UW22030372478/2022,1226,South_King_County,2022-03-03,True,4099
USA/WA-S17040/2022,1230,North_King_County,2022-01-09,False,4103
USA/WA-CDC-LC0496844/2022,1231,South_King_County,2022-01-19,True,4104
USA/WA-CDC-UW22030493678/2022,1235,North_King_County,2022-03-04,True,4108
USA/WA-ALTCOV-XT7TOUCBML2KSUGK/2021,1236,South_King_County,2021-12-11,True,4109
USA/WA-S19066/2022,1238,North_King_County,2022-02-25,True,4111
USA/WA-PHL-014979/2022,1241,South_King_County,2022-02-14,True,4114
USA/WA-CDC-UW22020815430/2022,1244,South_King_County,2022-02-08,False,4117
USA/WA-CDC-UW22022889579/2022,1244,South_King_County,2022-02-28,False,4117
USA/WA-CDC-UW22030591133/2022,1244,North_King_County,2022-03-05,False,4117
USA/WA-CDC-UW22022882581/2022,1244,North_King_County,2022-02-28,False,4117
USA/WA-CDC-UW22022547688/2022,1244,North_King_County,2022-02-25,False,4117
USA/WA-CDC-UW22020860420/2022,1253,North_King_County,2022-02-08,True,4125
USA/WA-CDC-UW22011236166/2022,1258,North_King_County,2022-01-12,True,4130
USA/WA-UW-22011058158/2022,1258,South_King_County,2022-01-10,False,4130
USA/WA-UW-22021772446/2022,1260,North_King_County,2022-02-17,True,4132
USA/WA-CDC-UW22011075074/2022,1261,South_King_County,2022-01-10,True,4133
USA/WA-S17368/2022,1263,North_King_County,2022-01-12,True,4135
USA/WA-S18594/2022,1265,North_King_County,2022-02-07,True,4137
USA/WA-CDC-UW22021068901/2022,1270,North_King_County,2022-02-10,False,4142
USA/WA-PHL-014821/2022,1272,South_King_County,2022-02-10,True,4144
USA/WA-CDC-UW22020993307/2022,1274,North_King_County,2022-02-09,True,4146
USA/WA-CDC-UW22022759550/2022,1275,North_King_County,2022-02-27,True,4147
USA/WA-CDC-UW21121011400/2021,1279,North_King_County,2021-12-10,True,4151
USA/WA-CDC-UW21122489646/2021,1284,North_King_County,2021-12-24,False,4156
